Open,High,Low,Close,Adj Close,Volume
13.079999923706055,14.069999694824219,12.930000305175781,13.550000190734863,13.550000190734863,123800
13.720000267028809,14.09000015258789,11.5,11.949999809265137,11.949999809265137,256600
11.25,12.050000190734863,11.140000343322754,11.899999618530273,11.899999618530273,115900
11.84000015258789,12.25,11.09000015258789,11.670000076293945,11.670000076293945,108900
11.600000381469727,12.470000267028809,11.550000190734863,12.140000343322754,12.140000343322754,81300
11.520000457763672,11.800000190734863,10.529999732971191,11.100000381469727,11.100000381469727,143500
11.600000381469727,12.069999694824219,10.710000038146973,10.8100004196167,10.8100004196167,135100
12.90999984741211,13.899999618530273,10.630000114440918,11.3100004196167,11.3100004196167,417500
11.300000190734863,12.390000343322754,11.300000190734863,11.5,11.5,139100
11.4399995803833,12.149999618530273,11.380000114440918,12.109999656677246,12.109999656677246,84300
13.0,13.5,12.449999809265137,12.800000190734863,12.800000190734863,198200
13.050000190734863,13.229999542236328,12.359999656677246,12.5,12.5,122900
11.869999885559082,11.880000114440918,10.920000076293945,11.09000015258789,11.09000015258789,249500
11.300000190734863,11.84000015258789,11.100000381469727,11.479999542236328,11.479999542236328,97300
11.449999809265137,11.829999923706055,10.25,11.100000381469727,11.100000381469727,197800
10.199999809265137,10.239999771118164,9.65999984741211,10.020000457763672,10.020000457763672,188100
8.600000381469727,9.479999542236328,8.510000228881836,9.180000305175781,9.180000305175781,185500
8.649999618530273,9.045000076293945,8.510000228881836,8.510000228881836,8.510000228881836,118000
8.550000190734863,9.269000053405762,8.510000228881836,8.579999923706055,8.579999923706055,87500
8.569999694824219,8.569999694824219,7.96999979019165,8.170000076293945,8.170000076293945,78900
8.0,8.0,7.320000171661377,7.449999809265137,7.449999809265137,125200
7.550000190734863,7.980000019073486,7.400000095367432,7.78000020980835,7.78000020980835,47800
7.880000114440918,8.59000015258789,7.769999980926514,8.100000381469727,8.100000381469727,95000
7.730000019073486,7.980000019073486,7.420000076293945,7.710000038146973,7.710000038146973,59100
7.710000038146973,7.849999904632568,7.510000228881836,7.539999961853027,7.539999961853027,22200
7.5,7.929999828338623,7.5,7.639999866485596,7.639999866485596,25600
7.760000228881836,7.849999904632568,7.550000190734863,7.679999828338623,7.679999828338623,19000
7.929999828338623,8.100000381469727,7.699999809265137,7.985000133514404,7.985000133514404,62600
7.889999866485596,7.940000057220459,7.539999961853027,7.764999866485596,7.764999866485596,26900
8.100000381469727,8.180000305175781,7.75,7.820000171661377,7.820000171661377,27400
7.699999809265137,7.699999809265137,7.489999771118164,7.550000190734863,7.550000190734863,31700
7.5,7.550000190734863,6.760000228881836,7.0,7.0,59600
6.860000133514404,6.900000095367432,6.445000171661377,6.71999979019165,6.71999979019165,53800
6.534999847412109,6.869999885559082,6.320000171661377,6.869999885559082,6.869999885559082,79900
6.150000095367432,6.960000038146973,6.090000152587891,6.659999847412109,6.659999847412109,42400
6.769999980926514,7.184999942779541,6.550000190734863,6.599999904632568,6.599999904632568,73100
6.699999809265137,7.0,6.5,6.630000114440918,6.630000114440918,43300
6.650000095367432,6.809999942779541,6.420000076293945,6.639999866485596,6.639999866485596,56800
6.630000114440918,6.78000020980835,6.550000190734863,6.710000038146973,6.710000038146973,47600
6.650000095367432,6.864999771118164,6.400000095367432,6.429999828338623,6.429999828338623,38900
6.429999828338623,6.53000020980835,6.320000171661377,6.510000228881836,6.510000228881836,29800
6.53000020980835,6.599999904632568,6.340000152587891,6.5,6.5,43300
6.5,7.670000076293945,6.440000057220459,7.630000114440918,7.630000114440918,136600
7.789999961853027,9.149999618530273,7.150000095367432,8.100000381469727,8.100000381469727,408400
8.199999809265137,8.489999771118164,7.579999923706055,7.940000057220459,7.940000057220459,82400
7.889999866485596,8.170000076293945,7.690000057220459,8.024999618530273,8.024999618530273,46100
8.029999732971191,8.039999961853027,7.264999866485596,7.545000076293945,7.545000076293945,67100
7.639999866485596,7.639999866485596,7.420000076293945,7.559999942779541,7.559999942779541,21200
7.579999923706055,8.489999771118164,7.239999771118164,7.239999771118164,7.239999771118164,131400
7.559999942779541,7.849999904632568,7.309999942779541,7.5,7.5,66100
7.769999980926514,8.649999618530273,7.630000114440918,8.392999649047852,8.392999649047852,230600
8.25,8.399999618530273,7.829999923706055,7.849999904632568,7.849999904632568,78700
7.619999885559082,7.940000057220459,6.429999828338623,6.849999904632568,6.849999904632568,289300
6.699999809265137,6.949999809265137,6.199999809265137,6.349999904632568,6.349999904632568,178100
6.659999847412109,6.889999866485596,5.78000020980835,6.789999961853027,6.789999961853027,356600
6.5,6.5,5.800000190734863,5.900000095367432,5.900000095367432,227600
6.090000152587891,6.179999828338623,5.710000038146973,5.900000095367432,5.900000095367432,129000
5.96999979019165,6.449999809265137,5.800000190734863,5.960000038146973,5.960000038146973,82900
5.949999809265137,5.949999809265137,5.190000057220459,5.5,5.5,113000
5.5,5.599999904632568,5.25,5.5,5.5,72900
5.545000076293945,5.625,5.210000038146973,5.449999809265137,5.449999809265137,36300
5.389999866485596,5.389999866485596,4.369999885559082,4.820000171661377,4.820000171661377,211100
4.829999923706055,5.294000148773193,4.5,4.940000057220459,4.940000057220459,245000
4.909999847412109,5.409999847412109,4.760000228881836,4.949999809265137,4.949999809265137,221800
4.920000076293945,5.090000152587891,4.849999904632568,5.050000190734863,5.050000190734863,64900
4.900000095367432,4.949999809265137,4.65500020980835,4.8420000076293945,4.8420000076293945,72000
4.849999904632568,5.190000057220459,4.800000190734863,5.0,5.0,118000
5.099999904632568,5.599999904632568,5.059999942779541,5.510000228881836,5.510000228881836,156300
5.300000190734863,5.53000020980835,5.275000095367432,5.340000152587891,5.340000152587891,26700
5.340000152587891,5.449999809265137,5.110000133514404,5.449999809265137,5.449999809265137,28600
5.400000095367432,5.429999828338623,4.690000057220459,5.110000133514404,5.110000133514404,167200
5.289999961853027,5.289999961853027,4.949999809265137,5.050000190734863,5.050000190734863,60600
4.800000190734863,5.0,4.800000190734863,4.949999809265137,4.949999809265137,33100
4.880000114440918,5.025000095367432,4.855000019073486,5.010000228881836,5.010000228881836,19200
5.010000228881836,5.014999866485596,4.570000171661377,4.739999771118164,4.739999771118164,45900
4.75,4.75,4.699999809265137,4.739999771118164,4.739999771118164,57600
4.820000171661377,5.099999904632568,4.664999961853027,4.869999885559082,4.869999885559082,161100
4.800000190734863,4.920000076293945,4.769999980926514,4.809999942779541,4.809999942779541,30900
4.699999809265137,4.880000114440918,4.5,4.668000221252441,4.668000221252441,44300
4.480000019073486,4.5,4.21999979019165,4.300000190734863,4.300000190734863,50700
4.199999809265137,4.329999923706055,3.950000047683716,4.03000020980835,4.03000020980835,129900
4.0,4.260000228881836,4.0,4.090000152587891,4.090000152587891,51900
4.150000095367432,4.300000190734863,4.050000190734863,4.050000190734863,4.050000190734863,63200
4.050000190734863,4.070000171661377,3.75600004196167,3.9100000858306885,3.9100000858306885,50900
3.9000000953674316,3.940000057220459,3.7699999809265137,3.7899999618530273,3.7899999618530273,39700
3.930000066757202,3.930000066757202,3.5,3.5,3.5,55200
3.5,3.5950000286102295,3.0,3.0880000591278076,3.0880000591278076,105000
3.069999933242798,3.3499999046325684,3.049999952316284,3.0899999141693115,3.0899999141693115,90300
3.0799999237060547,3.0899999141693115,2.859999895095825,3.059999942779541,3.059999942779541,107800
3.0399999618530273,3.2100000381469727,2.869999885559082,3.0899999141693115,3.0899999141693115,92800
3.5,4.300000190734863,3.2200000286102295,4.0,4.0,243600
3.990000009536743,4.079999923706055,3.7300000190734863,3.9700000286102295,3.9700000286102295,60400
3.930999994277954,5.210000038146973,3.9100000858306885,5.110000133514404,5.110000133514404,164500
5.539999961853027,5.900000095367432,5.25,5.71999979019165,5.71999979019165,205500
5.760000228881836,5.760000228881836,5.289999961853027,5.460000038146973,5.460000038146973,95200
5.525000095367432,5.525000095367432,4.809999942779541,5.230000019073486,5.230000019073486,101500
5.559999942779541,5.840000152587891,5.329999923706055,5.550000190734863,5.550000190734863,151000
5.639999866485596,5.849999904632568,5.159999847412109,5.840000152587891,5.840000152587891,83400
6.130000114440918,6.340000152587891,5.670000076293945,6.150000095367432,6.150000095367432,132500
6.099999904632568,6.420000076293945,5.210000038146973,5.5,5.5,82700
5.449999809265137,6.0,5.449999809265137,5.980000019073486,5.980000019073486,61800
5.989999771118164,6.760000228881836,5.78000020980835,6.73799991607666,6.73799991607666,118300
6.940000057220459,6.940000057220459,6.010000228881836,6.179999828338623,6.179999828338623,98100
6.099999904632568,6.460000038146973,5.900000095367432,6.199999809265137,6.199999809265137,62400
6.079999923706055,6.079999923706055,5.824999809265137,5.860000133514404,5.860000133514404,69800
5.90500020980835,6.25,5.894999980926514,6.139999866485596,6.139999866485596,31600
6.139999866485596,6.210999965667725,5.840000152587891,5.920000076293945,5.920000076293945,86600
6.090000152587891,6.090000152587891,5.340000152587891,5.480000019073486,5.480000019073486,105100
5.5,5.550000190734863,5.269999980926514,5.5,5.5,88600
5.46999979019165,5.920000076293945,5.460000038146973,5.610000133514404,5.610000133514404,119700
5.579999923706055,6.119999885559082,5.573999881744385,5.760000228881836,5.760000228881836,86400
5.699999809265137,6.297999858856201,5.699999809265137,5.829999923706055,5.829999923706055,63200
5.849999904632568,5.96999979019165,5.75,5.809999942779541,5.809999942779541,31900
5.789999961853027,5.809999942779541,5.53000020980835,5.760000228881836,5.760000228881836,93600
5.809999942779541,5.824999809265137,5.690000057220459,5.769999980926514,5.769999980926514,75000
5.730000019073486,5.949999809265137,5.610000133514404,5.679999828338623,5.679999828338623,87300
5.570000171661377,5.829999923706055,5.550000190734863,5.650000095367432,5.650000095367432,108800
5.849999904632568,5.880000114440918,5.46999979019165,5.510000228881836,5.510000228881836,98100
5.510000228881836,5.809999942779541,5.510000228881836,5.769999980926514,5.769999980926514,49500
5.800000190734863,6.289999961853027,5.800000190734863,6.263999938964844,6.263999938964844,76600
6.380000114440918,6.7230000495910645,6.260000228881836,6.349999904632568,6.349999904632568,83600
6.349999904632568,6.570000171661377,6.300000190734863,6.570000171661377,6.570000171661377,62700
6.550000190734863,6.820000171661377,6.550000190734863,6.78000020980835,6.78000020980835,55800
6.71999979019165,6.809999942779541,6.599999904632568,6.670000076293945,6.670000076293945,29000
6.78000020980835,6.789999961853027,6.619999885559082,6.690000057220459,6.690000057220459,28900
6.630000114440918,6.6539998054504395,6.425000190734863,6.53000020980835,6.53000020980835,39300
6.699999809265137,6.809999942779541,6.570000171661377,6.570000171661377,6.570000171661377,33700
6.619999885559082,6.769999980926514,6.590000152587891,6.650000095367432,6.650000095367432,34600
6.630000114440918,6.699999809265137,6.550000190734863,6.610000133514404,6.610000133514404,6800
6.28000020980835,6.425000190734863,6.083000183105469,6.099999904632568,6.099999904632568,53300
5.980000019073486,5.980000019073486,5.199999809265137,5.420000076293945,5.420000076293945,141600
5.409999847412109,5.5,5.309999942779541,5.309999942779541,5.309999942779541,72300
5.309999942779541,6.010000228881836,5.289999961853027,5.559999942779541,5.559999942779541,78000
5.559999942779541,5.866000175476074,4.889999866485596,5.125,5.125,201000
5.119999885559082,5.199999809265137,5.010000228881836,5.099999904632568,5.099999904632568,75900
5.0,5.570000171661377,4.949999809265137,5.25,5.25,83500
5.320000171661377,5.900000095367432,5.190000057220459,5.460000038146973,5.460000038146973,124400
5.699999809265137,6.0,5.440000057220459,5.5,5.5,86400
5.449999809265137,5.514999866485596,4.920000076293945,5.239999771118164,5.239999771118164,52100
5.289999961853027,5.3979997634887695,5.25,5.380000114440918,5.380000114440918,32600
5.5,6.377999782562256,5.5,5.809999942779541,5.809999942779541,192700
6.090000152587891,6.5,5.949999809265137,6.300000190734863,6.300000190734863,98100
6.300000190734863,6.820000171661377,6.260000228881836,6.679999828338623,6.679999828338623,65900
6.659999847412109,6.929999828338623,5.96999979019165,6.170000076293945,6.170000076293945,76300
6.139999866485596,6.916999816894531,6.110000133514404,6.840000152587891,6.840000152587891,94700
6.880000114440918,6.880000114440918,6.210000038146973,6.28000020980835,6.28000020980835,36800
6.239999771118164,6.28000020980835,5.949999809265137,6.059999942779541,6.059999942779541,43800
5.929999828338623,6.199999809265137,5.929999828338623,6.059999942779541,6.059999942779541,32000
6.179999828338623,6.820000171661377,6.179999828338623,6.559999942779541,6.559999942779541,71300
6.659999847412109,6.789999961853027,6.099999904632568,6.739999771118164,6.739999771118164,71700
6.739999771118164,6.900000095367432,6.659999847412109,6.900000095367432,6.900000095367432,67200
6.829999923706055,6.920000076293945,6.630000114440918,6.820000171661377,6.820000171661377,30900
6.929999828338623,7.099999904632568,6.860000133514404,7.010000228881836,7.010000228881836,63200
6.739999771118164,7.119999885559082,6.730000019073486,7.110000133514404,7.110000133514404,19800
7.039999961853027,7.039999961853027,6.769999980926514,6.96999979019165,6.96999979019165,19200
6.909999847412109,7.045000076293945,6.690000057220459,7.03000020980835,7.03000020980835,79200
7.03000020980835,7.420000076293945,7.03000020980835,7.119999885559082,7.119999885559082,76700
7.150000095367432,7.440000057220459,7.059999942779541,7.099999904632568,7.099999904632568,53700
7.25,7.599999904632568,7.25,7.460000038146973,7.460000038146973,62800
7.414999961853027,7.599999904632568,7.164000034332275,7.449999809265137,7.449999809265137,66200
7.159999847412109,7.329999923706055,7.159999847412109,7.320000171661377,7.320000171661377,25700
7.309999942779541,7.510000228881836,7.309999942779541,7.5,7.5,31500
7.389999866485596,7.389999866485596,7.110000133514404,7.130000114440918,7.130000114440918,33400
7.130000114440918,7.215000152587891,6.577000141143799,6.599999904632568,6.599999904632568,88500
6.619999885559082,6.619999885559082,6.210000038146973,6.25,6.25,38400
6.170000076293945,6.309999942779541,6.010000228881836,6.110000133514404,6.110000133514404,25800
6.130000114440918,6.150000095367432,5.989999771118164,6.110000133514404,6.110000133514404,21800
6.269999980926514,6.75,6.099999904632568,6.119999885559082,6.119999885559082,51400
6.21999979019165,6.389999866485596,6.210000038146973,6.2779998779296875,6.2779998779296875,25700
6.380000114440918,6.380000114440918,6.199999809265137,6.25,6.25,25300
6.260000228881836,6.260000228881836,6.099999904632568,6.139999866485596,6.139999866485596,31900
6.099999904632568,6.239999771118164,6.0,6.099999904632568,6.099999904632568,35900
6.190000057220459,6.190000057220459,6.019999980926514,6.039999961853027,6.039999961853027,29400
6.039999961853027,6.224999904632568,6.019999980926514,6.139999866485596,6.139999866485596,31500
6.059999942779541,6.369999885559082,6.059999942779541,6.369999885559082,6.369999885559082,60200
6.349999904632568,6.349999904632568,5.820000171661377,5.960000038146973,5.960000038146973,67500
6.045000076293945,6.170000076293945,5.900000095367432,6.079999923706055,6.079999923706055,36400
6.0960001945495605,6.130000114440918,5.849999904632568,5.96999979019165,5.96999979019165,45700
5.889999866485596,5.900000095367432,5.760000228881836,5.769999980926514,5.769999980926514,25100
5.800000190734863,5.889999866485596,5.53000020980835,5.659999847412109,5.659999847412109,36200
5.579999923706055,5.840000152587891,5.579999923706055,5.829999923706055,5.829999923706055,29600
5.820000171661377,5.860000133514404,5.75,5.840000152587891,5.840000152587891,29400
5.829999923706055,6.150000095367432,5.829999923706055,6.0,6.0,52800
6.0,6.034999847412109,5.849999904632568,5.909999847412109,5.909999847412109,30200
5.960000038146973,6.044000148773193,5.949999809265137,6.010000228881836,6.010000228881836,25100
5.849999904632568,5.900000095367432,5.78000020980835,5.900000095367432,5.900000095367432,36600
5.889999866485596,5.940000057220459,5.789999961853027,5.789999961853027,5.789999961853027,31200
5.789999961853027,5.789999961853027,5.5,5.5,5.5,39700
5.559999942779541,5.710000038146973,5.429999828338623,5.550000190734863,5.550000190734863,35600
5.599999904632568,5.739999771118164,5.559999942779541,5.650000095367432,5.650000095367432,25500
5.650000095367432,5.869999885559082,5.650000095367432,5.829999923706055,5.829999923706055,40300
5.800000190734863,5.800000190734863,5.639999866485596,5.769999980926514,5.769999980926514,28000
5.728000164031982,5.809999942779541,5.710000038146973,5.739999771118164,5.739999771118164,17300
5.754000186920166,5.889999866485596,5.75,5.869999885559082,5.869999885559082,16300
5.610000133514404,5.816999912261963,5.25,5.349999904632568,5.349999904632568,46400
5.284999847412109,5.46999979019165,5.25,5.46999979019165,5.46999979019165,24600
5.400000095367432,5.489999771118164,5.320000171661377,5.340000152587891,5.340000152587891,21800
5.340000152587891,5.429999828338623,5.329999923706055,5.389999866485596,5.389999866485596,20400
5.375999927520752,5.38700008392334,5.230000019073486,5.28000020980835,5.28000020980835,14700
5.039999961853027,5.039999961853027,4.710000038146973,4.820000171661377,4.820000171661377,94400
4.867000102996826,4.986999988555908,4.75,4.760000228881836,4.760000228881836,44300
4.760000228881836,5.110000133514404,4.760000228881836,5.033999919891357,5.033999919891357,34700
5.034999847412109,5.099999904632568,4.800000190734863,4.980000019073486,4.980000019073486,42200
4.809999942779541,5.09499979019165,4.809999942779541,5.079999923706055,5.079999923706055,28600
5.079999923706055,5.800000190734863,4.989999771118164,5.7829999923706055,5.7829999923706055,69300
5.800000190734863,6.670000076293945,5.775000095367432,6.360000133514404,6.360000133514404,121000
6.40500020980835,6.550000190734863,6.019999980926514,6.254000186920166,6.254000186920166,53300
6.313000202178955,6.96999979019165,6.260000228881836,6.650000095367432,6.650000095367432,101300
6.699999809265137,6.949999809265137,6.400000095367432,6.579999923706055,6.579999923706055,58700
6.480000019073486,6.769999980926514,6.400000095367432,6.75,6.75,58900
6.510000228881836,6.556000232696533,6.079999923706055,6.090000152587891,6.090000152587891,90600
6.369999885559082,6.809999942779541,6.239999771118164,6.559999942779541,6.559999942779541,103300
7.269999980926514,8.399999618530273,6.369999885559082,7.550000190734863,7.550000190734863,343300
7.71999979019165,8.100000381469727,7.309999942779541,7.784999847412109,7.784999847412109,89200
7.510000228881836,7.550000190734863,7.039999961853027,7.039999961853027,7.039999961853027,51700
7.150000095367432,7.239999771118164,6.630000114440918,6.699999809265137,6.699999809265137,64100
6.650000095367432,6.989999771118164,6.650000095367432,6.989999771118164,6.989999771118164,84400
6.980000019073486,7.480000019073486,6.949999809265137,7.039999961853027,7.039999961853027,53600
6.820000171661377,7.449999809265137,6.639999866485596,7.190000057220459,7.190000057220459,45100
7.300000190734863,7.326000213623047,6.909999847412109,6.940000057220459,6.940000057220459,32200
6.96999979019165,8.289999961853027,6.909999847412109,8.180000305175781,8.180000305175781,188600
8.270000457763672,8.800000190734863,7.119999885559082,7.5,7.5,200800
7.579999923706055,8.300000190734863,7.510000228881836,7.75,7.75,78800
7.679999828338623,7.889999866485596,7.599999904632568,7.739999771118164,7.739999771118164,59800
7.7220001220703125,7.739999771118164,7.480000019073486,7.699999809265137,7.699999809265137,26500
7.599999904632568,7.71999979019165,7.25,7.579999923706055,7.579999923706055,41000
7.478000164031982,7.478000164031982,7.25,7.389999866485596,7.389999866485596,28800
7.26800012588501,7.440000057220459,6.949999809265137,7.085000038146973,7.085000038146973,43900
7.239999771118164,7.239999771118164,7.010000228881836,7.150000095367432,7.150000095367432,8500
7.150000095367432,7.190000057220459,6.889999866485596,7.105000019073486,7.105000019073486,48100
7.105999946594238,7.199999809265137,6.949999809265137,6.949999809265137,6.949999809265137,28300
6.929999828338623,7.150000095367432,6.840000152587891,6.920000076293945,6.920000076293945,66200
6.920000076293945,6.940000057220459,6.78000020980835,6.880000114440918,6.880000114440918,20100
6.889999866485596,6.900000095367432,6.760000228881836,6.900000095367432,6.900000095367432,15300
6.929999828338623,7.050000190734863,6.800000190734863,6.960000038146973,6.960000038146973,38600
6.966000080108643,6.966000080108643,6.849999904632568,6.889999866485596,6.889999866485596,10000
6.900000095367432,6.989999771118164,6.650000095367432,6.659999847412109,6.659999847412109,39600
6.510000228881836,6.699999809265137,6.510000228881836,6.519999980926514,6.519999980926514,27100
6.579999923706055,6.820000171661377,6.579999923706055,6.71999979019165,6.71999979019165,22600
6.739999771118164,6.739999771118164,6.610000133514404,6.619999885559082,6.619999885559082,6900
6.630000114440918,6.650000095367432,6.510000228881836,6.519999980926514,6.519999980926514,10600
6.519999980926514,6.599999904632568,6.519999980926514,6.519999980926514,6.519999980926514,4100
6.5,6.579999923706055,6.409999847412109,6.409999847412109,6.409999847412109,29400
6.53000020980835,6.53000020980835,6.150000095367432,6.173999786376953,6.173999786376953,26900
6.119999885559082,6.190000057220459,5.989999771118164,6.0,6.0,36300
6.071000099182129,6.071000099182129,5.829999923706055,5.928999900817871,5.928999900817871,50700
5.840000152587891,5.900000095367432,5.670000076293945,5.900000095367432,5.900000095367432,47100
5.900000095367432,6.244999885559082,5.829999923706055,6.239999771118164,6.239999771118164,43700
5.9670000076293945,6.079999923706055,5.710000038146973,5.75,5.75,22400
5.8420000076293945,6.289999961853027,5.769999980926514,6.139999866485596,6.139999866485596,41000
6.289999961853027,6.329999923706055,5.860000133514404,5.909999847412109,5.909999847412109,37900
5.949999809265137,6.619999885559082,5.949999809265137,6.255000114440918,6.255000114440918,54000
6.14300012588501,6.230000019073486,5.961999893188477,6.070000171661377,6.070000171661377,15000
6.070000171661377,7.599999904632568,6.0,7.050000190734863,7.050000190734863,192900
7.050000190734863,7.230000019073486,6.809999942779541,7.139999866485596,7.139999866485596,63700
7.130000114440918,7.130000114440918,6.710000038146973,6.849999904632568,6.849999904632568,19300
6.875,6.889999866485596,6.769999980926514,6.800000190734863,6.800000190734863,19500
6.809999942779541,6.929999828338623,6.710000038146973,6.71999979019165,6.71999979019165,14000
6.78000020980835,6.840000152587891,6.699999809265137,6.840000152587891,6.840000152587891,6200
6.78000020980835,6.8429999351501465,6.690000057220459,6.809999942779541,6.809999942779541,13100
6.690000057220459,6.744999885559082,6.630000114440918,6.690000057220459,6.690000057220459,56100
6.619999885559082,6.619999885559082,6.380000114440918,6.485000133514404,6.485000133514404,41800
6.645999908447266,6.880000114440918,6.590000152587891,6.610000133514404,6.610000133514404,21000
6.599999904632568,6.710000038146973,6.550000190734863,6.570000171661377,6.570000171661377,10800
6.64900016784668,6.75,6.599999904632568,6.599999904632568,6.599999904632568,13400
6.650000095367432,6.690000057220459,6.610000133514404,6.635000228881836,6.635000228881836,4100
6.760000228881836,6.860000133514404,6.639999866485596,6.679999828338623,6.679999828338623,25300
6.710000038146973,6.75,6.599999904632568,6.639999866485596,6.639999866485596,14700
6.739999771118164,6.739999771118164,6.519999980926514,6.639999866485596,6.639999866485596,13100
6.618000030517578,6.670000076293945,6.460000038146973,6.550000190734863,6.550000190734863,14900
6.489999771118164,6.61299991607666,6.489999771118164,6.610000133514404,6.610000133514404,7600
6.599999904632568,6.630000114440918,6.361000061035156,6.449999809265137,6.449999809265137,50000
6.670000076293945,6.670000076293945,6.460000038146973,6.5,6.5,32300
6.519999980926514,6.619999885559082,6.510000228881836,6.585999965667725,6.585999965667725,32200
6.619999885559082,6.789999961853027,6.610000133514404,6.675000190734863,6.675000190734863,42500
6.673999786376953,6.743000030517578,6.590000152587891,6.590000152587891,6.590000152587891,10300
6.604000091552734,6.921999931335449,6.53000020980835,6.739999771118164,6.739999771118164,27000
6.760000228881836,6.760000228881836,6.429999828338623,6.650000095367432,6.650000095367432,20000
6.590000152587891,6.607999801635742,6.510000228881836,6.547999858856201,6.547999858856201,11500
6.5,6.75,6.5,6.679999828338623,6.679999828338623,7800
6.679999828338623,6.829999923706055,6.550000190734863,6.829999923706055,6.829999923706055,29000
6.570000171661377,6.690000057220459,6.460000038146973,6.460000038146973,6.460000038146973,11600
6.5,6.574999809265137,6.210000038146973,6.414999961853027,6.414999961853027,21800
6.190000057220459,6.449999809265137,6.190000057220459,6.389999866485596,6.389999866485596,33000
6.429999828338623,6.460000038146973,6.400000095367432,6.460000038146973,6.460000038146973,5800
6.21999979019165,6.46999979019165,6.210000038146973,6.46999979019165,6.46999979019165,25300
6.730000019073486,6.889999866485596,6.659999847412109,6.710000038146973,6.710000038146973,37600
6.739999771118164,6.795000076293945,6.639999866485596,6.639999866485596,6.639999866485596,21800
6.639999866485596,6.769999980926514,6.639999866485596,6.76200008392334,6.76200008392334,27200
6.599999904632568,6.800000190734863,6.599999904632568,6.730000019073486,6.730000019073486,13500
6.900000095367432,6.989999771118164,6.610000133514404,6.980000019073486,6.980000019073486,29900
7.010000228881836,7.670000076293945,7.010000228881836,7.6529998779296875,7.6529998779296875,148500
8.0600004196167,8.1899995803833,7.519999980926514,7.519999980926514,7.519999980926514,160200
7.949999809265137,7.949999809265137,7.449999809265137,7.769999980926514,7.769999980926514,72300
7.776000022888184,7.909999847412109,7.570000171661377,7.789999961853027,7.789999961853027,62000
7.940000057220459,7.949999809265137,7.679999828338623,7.71999979019165,7.71999979019165,26200
7.760000228881836,8.0,7.760000228881836,7.96999979019165,7.96999979019165,47100
8.100000381469727,8.199999809265137,8.0,8.119999885559082,8.119999885559082,82500
8.100000381469727,8.4399995803833,8.0600004196167,8.329999923706055,8.329999923706055,84000
8.390000343322754,8.460000038146973,8.260000228881836,8.300000190734863,8.300000190734863,83900
8.270000457763672,8.34000015258789,8.109999656677246,8.180000305175781,8.180000305175781,39900
8.350000381469727,8.609999656677246,8.350000381469727,8.609999656677246,8.609999656677246,195300
8.569999694824219,8.640000343322754,8.40999984741211,8.609999656677246,8.609999656677246,25200
8.640000343322754,8.710000038146973,8.609999656677246,8.649999618530273,8.649999618530273,39700
8.800000190734863,9.34000015258789,8.710000038146973,9.149999618530273,9.149999618530273,188100
9.350000381469727,10.479999542236328,9.25,10.399999618530273,10.399999618530273,232700
10.479999542236328,10.850000381469727,10.289999961853027,10.850000381469727,10.850000381469727,113700
10.800000190734863,10.869999885559082,9.149999618530273,9.149999618530273,9.149999618530273,200600
9.350000381469727,10.170000076293945,9.09000015258789,9.210000038146973,9.210000038146973,145900
9.420000076293945,9.520000457763672,9.020000457763672,9.0600004196167,9.0600004196167,33200
9.5,9.619999885559082,9.100000381469727,9.312000274658203,9.312000274658203,52700
9.710000038146973,10.579999923706055,9.623000144958496,10.385000228881836,10.385000228881836,122100
10.350000381469727,10.4399995803833,10.0,10.380000114440918,10.380000114440918,96200
10.4399995803833,10.739999771118164,10.229999542236328,10.720000267028809,10.720000267028809,43300
10.5,10.9399995803833,10.5,10.649999618530273,10.649999618530273,64500
10.5,10.51200008392334,10.130000114440918,10.489999771118164,10.489999771118164,43400
10.180000305175781,11.0,10.180000305175781,10.460000038146973,10.460000038146973,84300
10.59000015258789,10.765000343322754,10.102999687194824,10.102999687194824,10.102999687194824,66700
10.109999656677246,10.109999656677246,9.550000190734863,9.84000015258789,9.84000015258789,72800
9.8100004196167,10.329999923706055,9.8100004196167,9.880000114440918,9.880000114440918,103700
10.5,10.869999885559082,10.170000076293945,10.850000381469727,10.850000381469727,141500
10.850000381469727,12.0,10.579999923706055,11.90999984741211,11.90999984741211,150800
12.039999961853027,12.489999771118164,11.449999809265137,11.75,11.75,101400
12.100000381469727,13.069999694824219,11.960000038146973,13.03499984741211,13.03499984741211,164500
13.100000381469727,13.3100004196167,12.800000190734863,13.079999923706055,13.079999923706055,85800
12.069999694824219,12.75,11.479999542236328,11.949999809265137,11.949999809265137,112000
12.03499984741211,12.550000190734863,12.010000228881836,12.5,12.5,97500
12.520000457763672,13.187000274658203,12.149999618530273,12.960000038146973,12.960000038146973,96900
12.979999542236328,13.0,12.119999885559082,12.119999885559082,12.119999885559082,108000
12.170000076293945,12.289999961853027,11.880000114440918,11.880000114440918,11.880000114440918,38700
11.619999885559082,12.399999618530273,11.350000381469727,12.3100004196167,12.3100004196167,110400
12.350000381469727,12.350000381469727,11.970000267028809,12.170000076293945,12.170000076293945,50600
12.399999618530273,12.600000381469727,11.649999618530273,12.1899995803833,12.1899995803833,77100
11.979999542236328,12.170000076293945,11.609999656677246,11.880000114440918,11.880000114440918,61600
13.0,13.0,12.199999809265137,12.647000312805176,12.647000312805176,125500
12.600000381469727,12.970000267028809,12.430000305175781,12.579999923706055,12.579999923706055,70000
12.850000381469727,13.300000190734863,12.600000381469727,12.699999809265137,12.699999809265137,160400
