Open,High,Low,Close,Adj Close,Volume
7.409999847412109,7.630000114440918,7.150000095367432,7.179999828338623,7.179999828338623,20400
7.289999961853027,7.46999979019165,7.25,7.46999979019165,7.46999979019165,23300
7.489999771118164,7.519999980926514,7.159999847412109,7.25,7.25,39700
7.239999771118164,7.465000152587891,7.139999866485596,7.300000190734863,7.300000190734863,27900
7.21999979019165,7.340000152587891,7.170000076293945,7.340000152587891,7.340000152587891,25200
7.400000095367432,7.579999923706055,7.130000114440918,7.25,7.25,142500
7.25,7.25,7.099999904632568,7.159999847412109,7.159999847412109,37400
7.070000171661377,7.25,7.059999942779541,7.072999954223633,7.072999954223633,28000
7.0,7.050000190734863,6.75,6.829999923706055,6.829999923706055,38100
6.880000114440918,6.880000114440918,6.699999809265137,6.730000019073486,6.730000019073486,37300
6.699999809265137,6.800000190734863,6.610000133514404,6.619999885559082,6.619999885559082,29100
6.75,6.75,6.59499979019165,6.599999904632568,6.599999904632568,23200
6.539999961853027,6.789999961853027,6.25,6.699999809265137,6.699999809265137,63300
6.900000095367432,7.039999961853027,6.389999866485596,6.559999942779541,6.559999942779541,35700
6.690000057220459,6.800000190734863,6.53000020980835,6.769999980926514,6.769999980926514,53100
6.769999980926514,6.769999980926514,6.610000133514404,6.65500020980835,6.65500020980835,24900
6.639999866485596,6.679999828338623,6.320000171661377,6.559999942779541,6.559999942779541,21900
6.659999847412109,6.690000057220459,6.260000228881836,6.578000068664551,6.578000068664551,26900
6.380000114440918,6.659999847412109,6.369999885559082,6.46999979019165,6.46999979019165,65200
6.5,6.699999809265137,6.460000038146973,6.605000019073486,6.605000019073486,44900
6.760000228881836,7.340000152587891,6.550000190734863,7.239999771118164,7.239999771118164,79900
7.510000228881836,7.605000019073486,7.28000020980835,7.369999885559082,7.369999885559082,63800
7.440000057220459,7.440000057220459,7.019999980926514,7.132999897003174,7.132999897003174,65500
7.119999885559082,7.380000114440918,7.010000228881836,7.25,7.25,95600
7.53000020980835,7.53000020980835,7.010000228881836,7.079999923706055,7.079999923706055,35300
7.340000152587891,7.340000152587891,7.010000228881836,7.099999904632568,7.099999904632568,20700
7.130000114440918,7.289999961853027,7.0,7.0,7.0,41500
7.0,7.070000171661377,6.869999885559082,7.039999961853027,7.039999961853027,16100
7.070000171661377,7.5,7.070000171661377,7.429999828338623,7.429999828338623,54500
7.46999979019165,7.809999942779541,7.190000057220459,7.679999828338623,7.679999828338623,103600
7.329999923706055,7.639999866485596,6.25,6.434999942779541,6.434999942779541,228600
6.239999771118164,6.239999771118164,5.099999904632568,5.349999904632568,5.349999904632568,261200
5.650000095367432,6.699999809265137,5.300000190734863,6.699999809265137,6.699999809265137,374100
6.199999809265137,6.230000019073486,5.510000228881836,5.900000095367432,5.900000095367432,137400
5.699999809265137,5.920000076293945,5.300000190734863,5.480000019073486,5.480000019073486,129900
5.650000095367432,5.940000057220459,5.539999961853027,5.650000095367432,5.650000095367432,82100
5.5,5.650000095367432,5.28000020980835,5.349999904632568,5.349999904632568,55500
5.230000019073486,5.400000095367432,5.215000152587891,5.349999904632568,5.349999904632568,34700
5.150000095367432,5.289999961853027,4.699999809265137,4.889999866485596,4.889999866485596,190200
4.800000190734863,4.800000190734863,4.034999847412109,4.550000190734863,4.550000190734863,324600
4.699999809265137,5.090000152587891,4.559999942779541,4.639999866485596,4.639999866485596,189000
4.659999847412109,4.909999847412109,4.610000133514404,4.690000057220459,4.690000057220459,156000
4.699999809265137,4.800000190734863,4.699999809265137,4.769999980926514,4.769999980926514,41400
4.760000228881836,4.760000228881836,4.570000171661377,4.710000038146973,4.710000038146973,42700
4.989999771118164,5.0,4.559999942779541,4.650000095367432,4.650000095367432,56000
4.78000020980835,5.0,4.690000057220459,4.880000114440918,4.880000114440918,96800
4.880000114440918,4.900000095367432,4.659999847412109,4.699999809265137,4.699999809265137,43600
4.570000171661377,5.050000190734863,4.570000171661377,4.829999923706055,4.829999923706055,42900
4.769999980926514,4.929999828338623,4.75,4.929999828338623,4.929999828338623,47500
4.860000133514404,4.880000114440918,4.610000133514404,4.690000057220459,4.690000057220459,67100
4.610000133514404,4.76200008392334,4.409999847412109,4.53000020980835,4.53000020980835,61400
4.510000228881836,4.599999904632568,4.400000095367432,4.519999980926514,4.519999980926514,89300
4.5,4.650000095367432,4.409999847412109,4.519999980926514,4.519999980926514,62100
4.360000133514404,4.519999980926514,4.329999923706055,4.460000038146973,4.460000038146973,41000
4.559999942779541,4.639999866485596,4.340000152587891,4.4679999351501465,4.4679999351501465,62200
4.420000076293945,4.690000057220459,4.300000190734863,4.369999885559082,4.369999885559082,134600
4.349999904632568,4.386000156402588,4.260000228881836,4.269999980926514,4.269999980926514,56600
4.25,4.25,4.039999961853027,4.099999904632568,4.099999904632568,74700
4.050000190734863,4.099999904632568,4.0,4.03000020980835,4.03000020980835,68200
4.019999980926514,4.639999866485596,4.0,4.610000133514404,4.610000133514404,305000
4.480000019073486,4.5,4.130000114440918,4.199999809265137,4.199999809265137,69300
4.070000171661377,4.289999961853027,4.019999980926514,4.289999961853027,4.289999961853027,150400
4.210000038146973,4.409999847412109,4.070000171661377,4.340000152587891,4.340000152587891,78900
4.369999885559082,4.400000095367432,4.050000190734863,4.099999904632568,4.099999904632568,75400
4.010000228881836,4.159999847412109,4.0,4.059999942779541,4.059999942779541,96000
4.0,4.099999904632568,3.930000066757202,3.930000066757202,3.930000066757202,120600
3.9000000953674316,3.9800000190734863,3.809999942779541,3.8299999237060547,3.8299999237060547,142700
3.880000114440918,3.9200000762939453,3.75,3.7679998874664307,3.7679998874664307,110800
3.809999942779541,4.170000076293945,3.809999942779541,4.059999942779541,4.059999942779541,104100
4.019999980926514,4.25,4.019999980926514,4.099999904632568,4.099999904632568,57400
4.050000190734863,4.349999904632568,4.03000020980835,4.28000020980835,4.28000020980835,35800
4.460000038146973,4.849999904632568,4.300000190734863,4.824999809265137,4.824999809265137,167800
4.814000129699707,5.139999866485596,4.670000076293945,5.119999885559082,5.119999885559082,57400
5.090000152587891,5.190000057220459,4.900000095367432,5.190000057220459,5.190000057220459,85500
5.199999809265137,6.070000171661377,5.199999809265137,5.909999847412109,5.909999847412109,127300
5.909999847412109,6.050000190734863,5.789999961853027,6.0,6.0,84800
6.5,6.730000019073486,6.409999847412109,6.679999828338623,6.679999828338623,100200
6.659999847412109,6.909999847412109,5.760000228881836,5.800000190734863,5.800000190734863,135700
6.079999923706055,6.309999942779541,5.980000019073486,6.309999942779541,6.309999942779541,46800
6.289999961853027,6.739999771118164,6.179999828338623,6.71999979019165,6.71999979019165,79500
6.820000171661377,6.820000171661377,6.349999904632568,6.590000152587891,6.590000152587891,79100
6.590000152587891,6.639999866485596,6.380000114440918,6.5,6.5,41000
6.579999923706055,6.579999923706055,6.210000038146973,6.340000152587891,6.340000152587891,54200
6.449999809265137,6.519999980926514,6.329999923706055,6.460000038146973,6.460000038146973,31800
6.429999828338623,6.429999828338623,6.190000057220459,6.320000171661377,6.320000171661377,105600
6.019999980926514,6.320000171661377,5.949999809265137,5.949999809265137,5.949999809265137,71300
5.980000019073486,6.150000095367432,5.980000019073486,6.010000228881836,6.010000228881836,66000
6.039999961853027,6.210000038146973,5.840000152587891,6.190000057220459,6.190000057220459,105300
6.255000114440918,6.610000133514404,6.159999847412109,6.21999979019165,6.21999979019165,153300
6.199999809265137,6.21999979019165,5.880000114440918,5.909999847412109,5.909999847412109,44200
5.920000076293945,6.389999866485596,5.880000114440918,6.150000095367432,6.150000095367432,111000
6.204999923706055,6.204999923706055,5.849999904632568,5.989999771118164,5.989999771118164,73700
5.900000095367432,6.019999980926514,5.809999942779541,5.940000057220459,5.940000057220459,75700
5.989999771118164,5.989999771118164,5.519999980926514,5.519999980926514,5.519999980926514,51800
5.559999942779541,5.590000152587891,5.309999942779541,5.53000020980835,5.53000020980835,44100
5.920000076293945,5.96999979019165,5.309999942779541,5.349999904632568,5.349999904632568,28800
5.429999828338623,5.730000019073486,5.309999942779541,5.570000171661377,5.570000171661377,31000
5.650000095367432,6.059999942779541,5.574999809265137,6.059999942779541,6.059999942779541,66400
6.289999961853027,6.420000076293945,6.0,6.0,6.0,80000
5.949999809265137,6.309999942779541,5.829999923706055,6.164999961853027,6.164999961853027,52000
6.059999942779541,6.320000171661377,6.059999942779541,6.25,6.25,103000
6.260000228881836,6.269999980926514,6.079999923706055,6.110000133514404,6.110000133514404,44000
6.139999866485596,6.400000095367432,6.139999866485596,6.269999980926514,6.269999980926514,35700
6.245999813079834,6.245999813079834,6.03000020980835,6.111999988555908,6.111999988555908,43700
6.070000171661377,6.190000057220459,5.76800012588501,5.947999954223633,5.947999954223633,45700
5.849999904632568,6.019999980926514,5.849999904632568,6.010000228881836,6.010000228881836,27700
6.010000228881836,6.138000011444092,6.0,6.0320000648498535,6.0320000648498535,15400
5.989999771118164,6.03000020980835,5.78000020980835,5.949999809265137,5.949999809265137,29600
5.5,6.019999980926514,5.5,5.860000133514404,5.860000133514404,48600
5.880000114440918,5.961999893188477,5.840000152587891,5.840000152587891,5.840000152587891,16600
5.849999904632568,6.28000020980835,5.400000095367432,6.119999885559082,6.119999885559082,90700
6.125,6.25,5.989999771118164,6.059999942779541,6.059999942779541,50200
6.059999942779541,6.059999942779541,5.550000190734863,5.579999923706055,5.579999923706055,49200
5.340000152587891,5.610000133514404,5.130000114440918,5.269999980926514,5.269999980926514,128400
5.650000095367432,6.25,5.409999847412109,6.0,6.0,94700
6.320000171661377,6.550000190734863,6.090000152587891,6.179999828338623,6.179999828338623,87400
6.079999923706055,6.199999809265137,5.829999923706055,5.880000114440918,5.880000114440918,46100
5.849999904632568,6.159999847412109,5.849999904632568,6.059999942779541,6.059999942779541,31400
6.489999771118164,6.630000114440918,6.420000076293945,6.550000190734863,6.550000190734863,77900
6.829999923706055,6.900000095367432,6.639999866485596,6.900000095367432,6.900000095367432,81300
6.949999809265137,6.989999771118164,6.800000190734863,6.849999904632568,6.849999904632568,171200
6.949999809265137,7.039999961853027,6.489999771118164,6.579999923706055,6.579999923706055,99300
6.659999847412109,7.099999904632568,6.61299991607666,7.0,7.0,77700
7.0,7.0,6.610000133514404,6.739999771118164,6.739999771118164,26000
6.659999847412109,6.690000057220459,6.320000171661377,6.460000038146973,6.460000038146973,19400
6.159999847412109,6.864999771118164,6.159999847412109,6.864999771118164,6.864999771118164,46200
7.059999942779541,7.380000114440918,6.96999979019165,7.03000020980835,7.03000020980835,53100
7.150000095367432,7.150000095367432,6.699999809265137,6.809999942779541,6.809999942779541,74200
6.710000038146973,7.0,6.659999847412109,6.900000095367432,6.900000095367432,97200
6.900000095367432,7.0,6.389999866485596,6.670000076293945,6.670000076293945,266500
6.559999942779541,6.769999980926514,6.510000228881836,6.684999942779541,6.684999942779541,36000
6.693999767303467,6.840000152587891,6.679999828338623,6.78000020980835,6.78000020980835,33300
6.690000057220459,6.880000114440918,6.380000114440918,6.670000076293945,6.670000076293945,141600
6.692999839782715,7.190000057220459,6.692999839782715,7.190000057220459,7.190000057220459,88400
7.420000076293945,7.610000133514404,7.309999942779541,7.460000038146973,7.460000038146973,69100
7.489999771118164,7.590000152587891,7.349999904632568,7.400000095367432,7.400000095367432,28100
7.599999904632568,7.880000114440918,7.599999904632568,7.840000152587891,7.840000152587891,66900
7.980000019073486,8.0,7.610000133514404,7.670000076293945,7.670000076293945,83200
7.690000057220459,7.690000057220459,7.440000057220459,7.440000057220459,7.440000057220459,46100
7.679999828338623,7.75,7.545000076293945,7.545000076293945,7.545000076293945,43800
7.449999809265137,7.449999809265137,7.25,7.300000190734863,7.300000190734863,35300
7.21999979019165,7.21999979019165,6.769999980926514,6.800000190734863,6.800000190734863,57600
6.809999942779541,7.079999923706055,6.670000076293945,6.7230000495910645,6.7230000495910645,51600
6.639999866485596,6.889999866485596,6.599999904632568,6.675000190734863,6.675000190734863,45300
6.690000057220459,6.730000019073486,6.559999942779541,6.599999904632568,6.599999904632568,39300
6.900000095367432,7.099999904632568,6.559999942779541,6.570000171661377,6.570000171661377,74700
6.690000057220459,6.949999809265137,6.690000057220459,6.869999885559082,6.869999885559082,18800
6.800000190734863,7.0,6.584000110626221,6.849999904632568,6.849999904632568,28600
6.829999923706055,6.849999904632568,6.570000171661377,6.590000152587891,6.590000152587891,48000
6.699999809265137,6.820000171661377,6.53000020980835,6.809999942779541,6.809999942779541,41200
6.800000190734863,6.809999942779541,6.679999828338623,6.679999828338623,6.679999828338623,22300
6.679999828338623,6.989999771118164,6.679999828338623,6.909999847412109,6.909999847412109,18500
6.96999979019165,7.159999847412109,6.860000133514404,7.105000019073486,7.105000019073486,16300
6.860000133514404,6.860000133514404,6.539999961853027,6.670000076293945,6.670000076293945,48600
6.53000020980835,7.0,6.53000020980835,6.65500020980835,6.65500020980835,46300
6.670000076293945,6.789999961853027,6.429999828338623,6.617000102996826,6.617000102996826,34600
6.739999771118164,6.739999771118164,6.284999847412109,6.320000171661377,6.320000171661377,44600
6.25,6.349999904632568,6.150000095367432,6.25,6.25,38900
6.230000019073486,6.449999809265137,6.230000019073486,6.420000076293945,6.420000076293945,25900
6.36299991607666,6.394000053405762,6.210000038146973,6.260000228881836,6.260000228881836,28400
6.210000038146973,6.320000171661377,6.059999942779541,6.269999980926514,6.269999980926514,37200
6.28000020980835,6.300000190734863,6.079999923706055,6.25,6.25,24200
6.889999866485596,6.889999866485596,6.21999979019165,6.295000076293945,6.295000076293945,18000
6.159999847412109,6.300000190734863,6.159999847412109,6.21999979019165,6.21999979019165,15700
6.28000020980835,6.349999904632568,6.199999809265137,6.214000225067139,6.214000225067139,21200
6.190000057220459,6.210000038146973,6.010000228881836,6.150000095367432,6.150000095367432,20000
6.03000020980835,6.079999923706055,5.880000114440918,5.929999828338623,5.929999828338623,41800
5.900000095367432,6.75,5.880000114440918,6.300000190734863,6.300000190734863,142500
6.329999923706055,6.78000020980835,6.329999923706055,6.75,6.75,38600
6.619999885559082,6.679999828338623,6.394999980926514,6.519999980926514,6.519999980926514,15900
6.519999980926514,6.730000019073486,6.25,6.550000190734863,6.550000190734863,34800
6.570000171661377,6.599999904632568,6.449999809265137,6.599999904632568,6.599999904632568,22900
6.420000076293945,6.460000038146973,6.119999885559082,6.139999866485596,6.139999866485596,25000
6.210000038146973,6.409999847412109,6.010000228881836,6.400000095367432,6.400000095367432,19900
6.420000076293945,6.440000057220459,6.130000114440918,6.179999828338623,6.179999828338623,23200
6.110000133514404,6.340000152587891,6.110000133514404,6.269999980926514,6.269999980926514,27500
6.170000076293945,6.244999885559082,6.09499979019165,6.110000133514404,6.110000133514404,11100
6.050000190734863,6.1529998779296875,5.949999809265137,5.949999809265137,5.949999809265137,120700
5.949999809265137,6.099999904632568,5.949999809265137,6.005000114440918,6.005000114440918,34900
5.800000190734863,5.960000038146973,5.75,5.869999885559082,5.869999885559082,94400
5.980000019073486,5.980000019073486,5.619999885559082,5.840000152587891,5.840000152587891,74900
5.75,6.25,5.75,6.239999771118164,6.239999771118164,37300
6.389999866485596,7.059999942779541,6.269999980926514,7.059999942779541,7.059999942779541,180600
7.349999904632568,8.369999885559082,7.309999942779541,7.900000095367432,7.900000095367432,238300
7.909999847412109,8.15999984741211,7.539999961853027,8.020000457763672,8.020000457763672,66800
7.760000228881836,8.359999656677246,7.699999809265137,8.3100004196167,8.3100004196167,69300
8.350000381469727,8.350000381469727,8.079999923706055,8.149999618530273,8.149999618530273,49800
8.34000015258789,8.640000343322754,8.149999618530273,8.600000381469727,8.600000381469727,43000
8.359999656677246,9.180000305175781,8.359999656677246,8.75,8.75,160000
8.8100004196167,9.050000190734863,8.510000228881836,8.550000190734863,8.550000190734863,91300
8.569999694824219,8.770000457763672,8.0600004196167,8.109999656677246,8.109999656677246,175700
8.170000076293945,8.350000381469727,8.119999885559082,8.300000190734863,8.300000190734863,155800
8.300000190734863,8.350000381469727,8.050000190734863,8.050000190734863,8.050000190734863,62900
8.020000457763672,8.289999961853027,8.0,8.210000038146973,8.210000038146973,97100
8.130000114440918,8.420000076293945,8.130000114440918,8.359999656677246,8.359999656677246,29800
8.350000381469727,8.649999618530273,8.350000381469727,8.619999885559082,8.619999885559082,23700
8.779999732971191,9.199999809265137,8.520000457763672,8.989999771118164,8.989999771118164,70200
9.050000190734863,9.199999809265137,8.899999618530273,8.90999984741211,8.90999984741211,55000
8.899999618530273,10.199999809265137,8.899999618530273,10.199999809265137,10.199999809265137,169900
10.229999542236328,10.779999732971191,9.510000228881836,9.635000228881836,9.635000228881836,143800
9.600000381469727,10.0,9.539999961853027,9.539999961853027,9.539999961853027,71400
9.550000190734863,9.859999656677246,9.550000190734863,9.744999885559082,9.744999885559082,35700
9.869999885559082,10.039999961853027,9.75,9.942999839782715,9.942999839782715,74600
9.949999809265137,10.0,9.260000228881836,9.300000190734863,9.300000190734863,85000
9.270000457763672,9.729999542236328,9.161999702453613,9.220000267028809,9.220000267028809,40200
9.130000114440918,9.149999618530273,8.850000381469727,9.0,9.0,46000
9.010000228881836,9.15999984741211,9.010000228881836,9.069999694824219,9.069999694824219,28100
9.170000076293945,9.180000305175781,9.0,9.09000015258789,9.09000015258789,21800
9.079999923706055,9.234999656677246,8.869999885559082,8.899999618530273,8.899999618530273,53300
8.949999809265137,9.0600004196167,8.842000007629395,8.899999618530273,8.899999618530273,39700
8.989999771118164,9.619999885559082,8.954999923706055,9.350000381469727,9.350000381469727,51200
9.350000381469727,9.350000381469727,8.789999961853027,8.989999771118164,8.989999771118164,32500
9.0,9.0,8.84000015258789,8.90999984741211,8.90999984741211,28800
8.710000038146973,8.949999809265137,8.710000038146973,8.92300033569336,8.92300033569336,32800
8.710000038146973,8.979999542236328,8.5,8.720000267028809,8.720000267028809,96100
8.720000267028809,8.960000038146973,8.5600004196167,8.699999809265137,8.699999809265137,30800
8.6899995803833,9.180000305175781,8.6899995803833,9.074000358581543,9.074000358581543,34200
9.010000228881836,9.1899995803833,9.010000228881836,9.010000228881836,9.010000228881836,11900
9.039999961853027,9.041999816894531,8.90999984741211,8.989999771118164,8.989999771118164,10700
8.579999923706055,8.960000038146973,8.579999923706055,8.949999809265137,8.949999809265137,23200
8.800000190734863,9.010000228881836,8.579999923706055,8.895000457763672,8.895000457763672,21100
8.9399995803833,8.979999542236328,8.729999542236328,8.899999618530273,8.899999618530273,35900
8.899999618530273,8.899999618530273,8.359999656677246,8.720000267028809,8.720000267028809,31400
8.630000114440918,8.699999809265137,8.289999961853027,8.289999961853027,8.289999961853027,49500
8.0600004196167,8.1899995803833,7.880000114440918,8.010000228881836,8.010000228881836,43400
7.920000076293945,8.079999923706055,7.909999847412109,8.079999923706055,8.079999923706055,15100
8.210000038146973,8.248000144958496,7.909999847412109,8.09000015258789,8.09000015258789,46000
7.860000133514404,8.3100004196167,7.860000133514404,8.289999961853027,8.289999961853027,41900
7.960000038146973,8.069999694824219,7.739999771118164,7.880000114440918,7.880000114440918,89400
8.0,8.079999923706055,7.760000228881836,7.800000190734863,7.800000190734863,30200
7.71999979019165,7.889999866485596,7.71999979019165,7.860000133514404,7.860000133514404,9000
7.860000133514404,10.550000190734863,7.75,9.600000381469727,9.600000381469727,224400
9.600000381469727,9.600000381469727,9.020000457763672,9.130000114440918,9.130000114440918,56800
9.119999885559082,9.119999885559082,8.550000190734863,8.59000015258789,8.59000015258789,30000
8.579999923706055,8.579999923706055,8.119999885559082,8.300000190734863,8.300000190734863,44800
8.375,8.619999885559082,8.284000396728516,8.399999618530273,8.399999618530273,27500
8.399999618530273,8.630000114440918,8.3100004196167,8.34000015258789,8.34000015258789,15800
8.369999885559082,8.470000267028809,8.279999732971191,8.435999870300293,8.435999870300293,27100
8.399999618530273,8.6899995803833,8.399999618530273,8.6899995803833,8.6899995803833,39400
8.5600004196167,8.579999923706055,8.029999732971191,8.100000381469727,8.100000381469727,143000
8.329999923706055,8.550000190734863,8.300000190734863,8.34000015258789,8.34000015258789,35200
8.449999809265137,8.59000015258789,8.279999732971191,8.479999542236328,8.479999542236328,31600
8.600000381469727,8.739999771118164,8.350000381469727,8.670000076293945,8.670000076293945,53600
8.670000076293945,8.670000076293945,8.380000114440918,8.460000038146973,8.460000038146973,36500
8.600000381469727,8.725000381469727,8.510000228881836,8.510000228881836,8.510000228881836,32300
8.680000305175781,8.680000305175781,8.5,8.649999618530273,8.649999618530273,59500
8.649999618530273,8.6899995803833,8.520000457763672,8.579999923706055,8.579999923706055,34200
8.460000038146973,8.510000228881836,8.319999694824219,8.319999694824219,8.319999694824219,45200
8.489999771118164,8.489999771118164,8.34000015258789,8.34000015258789,8.34000015258789,18300
8.630000114440918,8.630000114440918,8.229999542236328,8.307999610900879,8.307999610900879,14400
8.420000076293945,8.420000076293945,8.109999656677246,8.109999656677246,8.109999656677246,40000
8.300000190734863,8.300000190734863,8.119999885559082,8.164999961853027,8.164999961853027,20200
8.220000267028809,8.4399995803833,8.130000114440918,8.300000190734863,8.300000190734863,43500
8.460000038146973,8.460000038146973,8.317000389099121,8.34000015258789,8.34000015258789,22300
8.859999656677246,9.140000343322754,8.609999656677246,8.850000381469727,8.850000381469727,148200
8.75,8.829999923706055,8.449999809265137,8.449999809265137,8.449999809265137,35400
8.5,8.57699966430664,8.420000076293945,8.503000259399414,8.503000259399414,24300
8.579999923706055,8.637999534606934,8.449999809265137,8.5,8.5,22400
8.520000457763672,8.630000114440918,8.449999809265137,8.529999732971191,8.529999732971191,52200
8.5,8.579999923706055,8.390000343322754,8.5600004196167,8.5600004196167,37500
8.460000038146973,8.609999656677246,8.449999809265137,8.460000038146973,8.460000038146973,56700
8.399999618530273,8.479999542236328,8.229999542236328,8.399999618530273,8.399999618530273,24400
8.229999542236328,8.359999656677246,8.140000343322754,8.21500015258789,8.21500015258789,24600
8.220000267028809,8.489999771118164,8.199999809265137,8.289999961853027,8.289999961853027,34800
8.710000038146973,9.329999923706055,8.710000038146973,9.210000038146973,9.210000038146973,169200
9.199999809265137,9.350000381469727,9.140000343322754,9.220000267028809,9.220000267028809,83700
9.25,9.6899995803833,9.210000038146973,9.6899995803833,9.6899995803833,77300
9.6899995803833,10.319999694824219,9.6899995803833,10.289999961853027,10.289999961853027,141600
10.75,10.989999771118164,10.260000228881836,10.930000305175781,10.930000305175781,97300
11.100000381469727,13.0,11.0,11.90999984741211,11.90999984741211,274600
13.0,13.199999809265137,12.220000267028809,12.600000381469727,12.600000381469727,121200
12.75,13.460000038146973,12.529999732971191,13.300000190734863,13.300000190734863,85200
12.949999809265137,13.140000343322754,12.65999984741211,12.710000038146973,12.710000038146973,90500
12.649999618530273,12.720000267028809,11.649999618530273,11.960000038146973,11.960000038146973,75200
12.050000190734863,12.979999542236328,11.90999984741211,12.6899995803833,12.6899995803833,89000
12.640000343322754,12.699999809265137,12.260000228881836,12.5,12.5,33400
12.550000190734863,12.6899995803833,12.449999809265137,12.5600004196167,12.5600004196167,23800
12.970000267028809,13.109999656677246,12.819999694824219,13.0,13.0,54000
12.829999923706055,13.029999732971191,12.829999923706055,13.0,13.0,54000
13.020000457763672,13.420000076293945,13.020000457763672,13.100000381469727,13.100000381469727,55000
13.039999961853027,13.039999961853027,12.5,12.800000190734863,12.800000190734863,301600
12.899999618530273,13.010000228881836,12.6899995803833,12.920000076293945,12.920000076293945,93100
13.600000381469727,13.819999694824219,13.119999885559082,13.329999923706055,13.329999923706055,220000
13.539999961853027,13.970000267028809,13.369999885559082,13.619999885559082,13.619999885559082,308000
13.300000190734863,14.329999923706055,13.300000190734863,14.100000381469727,14.100000381469727,169200
14.100000381469727,14.1899995803833,13.319999694824219,13.350000381469727,13.350000381469727,137600
13.449999809265137,14.149999618530273,13.449999809265137,13.859999656677246,13.859999656677246,235100
13.880000114440918,14.050000190734863,13.59000015258789,13.604999542236328,13.604999542236328,108500
13.600000381469727,13.949999809265137,13.449999809265137,13.949999809265137,13.949999809265137,68800
13.970000267028809,15.0,13.970000267028809,14.84000015258789,14.84000015258789,92000
14.65999984741211,14.869999885559082,14.359999656677246,14.720000267028809,14.720000267028809,76000
14.710000038146973,15.229999542236328,14.609999656677246,15.199999809265137,15.199999809265137,51900
15.989999771118164,16.1200008392334,15.510000228881836,15.815999984741211,15.815999984741211,109700
15.5,15.819999694824219,15.25,15.600000381469727,15.600000381469727,109600
15.970000267028809,16.610000610351562,15.729999542236328,16.59000015258789,16.59000015258789,98400
16.559999465942383,16.559999465942383,15.390000343322754,16.0,16.0,241200
15.869999885559082,16.0,15.420000076293945,15.739999771118164,15.739999771118164,102800
15.829999923706055,16.440000534057617,15.829999923706055,16.25,16.25,195700
17.239999771118164,17.579999923706055,16.860000610351562,17.079999923706055,17.079999923706055,208900
17.1299991607666,18.459999084472656,17.1299991607666,18.31999969482422,18.31999969482422,248800
18.489999771118164,18.75,18.200000762939453,18.420000076293945,18.420000076293945,148500
18.200000762939453,18.709999084472656,18.200000762939453,18.469999313354492,18.469999313354492,169900
18.389999389648438,18.798999786376953,18.389999389648438,18.600000381469727,18.600000381469727,156900
18.25,18.25,16.65999984741211,17.0,17.0,262400
17.389999389648438,17.389999389648438,16.860000610351562,17.06999969482422,17.06999969482422,124000
17.200000762939453,18.249000549316406,16.959999084472656,18.15999984741211,18.15999984741211,191000
18.15999984741211,18.399999618530273,17.600000381469727,17.600000381469727,17.600000381469727,94100
17.260000228881836,17.520000457763672,17.200000762939453,17.350000381469727,17.350000381469727,66000
17.350000381469727,17.350000381469727,16.700000762939453,16.8700008392334,16.8700008392334,92400
17.239999771118164,17.239999771118164,16.700000762939453,17.01799964904785,17.01799964904785,89700
17.40999984741211,17.96500015258789,17.030000686645508,17.030000686645508,17.030000686645508,120300
17.3700008392334,17.63599967956543,17.209999084472656,17.510000228881836,17.510000228881836,80500
17.520000457763672,18.799999237060547,17.520000457763672,18.790000915527344,18.790000915527344,125200
18.700000762939453,19.399999618530273,17.899999618530273,18.65999984741211,18.65999984741211,151300
17.8799991607666,19.3700008392334,17.8799991607666,19.350000381469727,19.350000381469727,166600
19.0,19.0,18.25,18.309999465942383,18.309999465942383,106700
18.690000534057617,18.93000030517578,17.030000686645508,17.360000610351562,17.360000610351562,156600
18.68000030517578,18.850000381469727,18.25,18.420000076293945,18.420000076293945,206900
17.200000762939453,17.8700008392334,16.860000610351562,17.485000610351562,17.485000610351562,118900
17.459999084472656,18.6299991607666,17.149999618530273,18.510000228881836,18.510000228881836,170500
18.399999618530273,18.450000762939453,18.100000381469727,18.399999618530273,18.399999618530273,64800
18.5,19.049999237060547,17.719999313354492,18.579999923706055,18.579999923706055,245700
18.56999969482422,18.56999969482422,16.8700008392334,17.149999618530273,17.149999618530273,310300
16.889999389648438,17.165000915527344,16.719999313354492,17.030000686645508,17.030000686645508,183300
17.700000762939453,18.940000534057617,16.280000686645508,17.469999313354492,17.469999313354492,535500
17.209999084472656,17.260000228881836,15.369999885559082,15.550000190734863,15.550000190734863,312500
15.510000228881836,15.5600004196167,14.520000457763672,15.229999542236328,15.229999542236328,240100
15.0,15.0,14.170000076293945,14.470000267028809,14.470000267028809,101200
14.470000267028809,15.0,13.84000015258789,13.9399995803833,13.9399995803833,112000
13.710000038146973,14.199999809265137,12.899999618530273,14.140000343322754,14.140000343322754,189900
13.890000343322754,13.899999618530273,13.109999656677246,13.109999656677246,13.109999656677246,131000
12.979999542236328,12.979999542236328,12.270000457763672,12.491999626159668,12.491999626159668,132400
12.520000457763672,13.6899995803833,12.510000228881836,13.430000305175781,13.430000305175781,200500
13.680000305175781,13.699999809265137,13.229999542236328,13.59000015258789,13.59000015258789,99600
13.609999656677246,14.609999656677246,13.609999656677246,14.300000190734863,14.300000190734863,136000
14.260000228881836,14.710000038146973,14.25,14.40999984741211,14.40999984741211,123200
14.359999656677246,14.600000381469727,14.3100004196167,14.350000381469727,14.350000381469727,80200
